-1.8134911060333252,-4.520999908447266
-0.31531718373298645,-2.168304443359375
0.23179039359092712,-1.7516140937805176
2.147494316101074,-0.2185206115245819
1.5114703178405762,-0.7851554155349731
0.9269789457321167,-1.1819055080413818
1.2668442726135254,-0.22396744787693024
0.23179039359092712,-1.7516140937805176
7.0830206871032715,3.289802312850952
7.792122840881348,2.894975185394287
5.8129963874816895,2.718653678894043
0.39494505524635315,-1.3203279972076416
3.333355188369751,0.6045342683792114
3.199251890182495,-0.05484126880764961
-1.8134911060333252,-4.520999908447266
1.722564935684204,-0.6575003266334534
0.5805601477622986,-1.6009776592254639
-0.9863497018814087,-3.3660809993743896
1.3160474300384521,-1.0489822626113892
1.8632017374038696,-0.14745742082595825
-0.11742260307073593,-2.6034553050994873
0.9038182497024536,-0.7305720448493958
0.7157533764839172,-1.6047183275222778
0.2690405547618866,-2.028576135635376
2.389277935028076,-0.31500327587127686
0.9038182497024536,-0.7305720448493958
3.5627782344818115,0.5984899401664734
1.374688744544983,-0.5215272307395935
1.8691391944885254,-0.3660712242126465
0.21236637234687805,-1.9016879796981812
0.4926557242870331,-1.4260029792785645
3.333355188369751,0.6045342683792114
3.199251890182495,-0.05484126880764961
4.687476634979248,0.8779545426368713
4.762038707733154,1.4386063814163208
-0.31531718373298645,-2.168304443359375
0.04877947270870209,-1.720980167388916
5.51000452041626,2.003753900527954
0.6775717735290527,-1.4892618656158447
-1.910401701927185,-4.1093363761901855
-1.6933337450027466,-3.7060911655426025
0.3381010890007019,-1.733109712600708
1.0345338582992554,-0.5926827788352966
0.9038182497024536,-0.7305720448493958
1.349548578262329,-0.707327663898468
5.943929195404053,2.285761833190918
0.9168443083763123,-0.6593596339225769
-0.588882327079773,-3.1153478622436523
1.722564935684204,-0.6575003266334534
0.5805601477622986,-1.6009776592254639
0.38574454188346863,-2.1671197414398193
0.08357147127389908,-2.000450372695923
0.7492229342460632,-1.2354694604873657
1.8691391944885254,-0.3660712242126465
5.067605972290039,1.891010046005249
4.634593486785889,1.0982602834701538
10.369834899902344,4.12796688079834
-0.24307729303836823,-1.9958350658416748
-2.7969982624053955,-5.267890930175781
0.9200859069824219,-0.8661211133003235
4.762038707733154,1.4386063814163208
0.9038182497024536,-0.7305720448493958
-2.8853354454040527,-5.084580421447754
3.333355188369751,0.6045342683792114
3.199251890182495,-0.05484126880764961
5.9186577796936035,1.5190452337265015
3.5272843837738037,0.7349151968955994
1.6816494464874268,-0.509796679019928
2.4082815647125244,-0.2963634133338928
0.7492229342460632,-1.2354694604873657
0.38574454188346863,-2.1671197414398193
2.0505435466766357,-0.20031017065048218
1.8632017374038696,-0.14745742082595825
4.537003517150879,1.2654916048049927
6.159141540527344,1.9784835577011108
1.374688744544983,-0.5215272307395935
1.8139395713806152,-0.6643940210342407
4.921088695526123,1.2998042106628418
0.9038182497024536,-0.7305720448493958
-1.9003795385360718,-3.4943583011627197
5.869999885559082,1.8106515407562256
5.266602516174316,2.252234935760498
1.2392395734786987,-0.31534868478775024
5.498885631561279,1.933374047279358
5.180670261383057,1.138250708580017
0.05565204098820686,-2.656200647354126
0.23179039359092712,-1.7516140937805176
0.2436286211013794,-2.09576678276062
0.4926557242870331,-1.4260029792785645
3.5272843837738037,0.7349151968955994
0.39494505524635315,-1.3203279972076416
1.0268738269805908,-1.330021858215332
3.4497697353363037,0.6730905771255493
6.488351345062256,2.152698278427124
5.266602516174316,2.252234935760498
1.2392395734786987,-0.31534868478775024
5.498885631561279,1.933374047279358
4.122315406799316,1.084191918373108
0.008933397941291332,-2.0053305625915527
0.30562037229537964,-1.8860838413238525
-0.4359142780303955,-3.0824356079101562
-0.1587546020746231,-2.6065402030944824
2.230903148651123,-0.6375929117202759
6.406367778778076,2.7618625164031982
7.955957889556885,2.9468679428100586
1.6816494464874268,-0.509796679019928
-2.1195244789123535,-5.081771373748779
0.7492229342460632,-1.2354694604873657
0.38574454188346863,-2.1671197414398193
3.251723527908325,0.8460099697113037
0.7492229342460632,-1.2354694604873657
3.510007858276367,0.8225542306900024
6.406367778778076,2.7618625164031982
7.955957889556885,2.9468679428100586
0.9200859069824219,-0.8661211133003235
0.5728178024291992,-1.3981796503067017
0.4926557242870331,-1.4260029792785645
4.921088695526123,1.2998042106628418
3.8774900436401367,0.9711962938308716
1.374688744544983,-0.5215272307395935
2.671060800552368,0.9992268681526184
-4.4003424644470215,-6.775181770324707
3.0764753818511963,0.5514209866523743
6.617737293243408,2.6424875259399414
8.420354843139648,3.239985466003418
5.185676097869873,1.4730249643325806
1.31369149684906,-0.4687327742576599
2.40718674659729,0.472857266664505
1.9707331657409668,-0.9637989401817322
0.23179039359092712,-1.7516140937805176
3.9643330574035645,0.6714404225349426
0.4926557242870331,-1.4260029792785645
4.232961654663086,1.6512144804000854
0.8616622090339661,-0.8415653705596924
1.8229312896728516,-1.309513807296753
-0.8111950755119324,-3.398611545562744
-1.3816465139389038,-4.108565807342529
0.4926557242870331,-1.4260029792785645
-2.764049530029297,-5.49790096282959
-1.3568754196166992,-3.1980462074279785
-3.9947259426116943,-6.529905796051025
1.8632017374038696,-0.14745742082595825
0.11307784169912338,-1.9028687477111816
-1.5048224925994873,-3.6187517642974854
-3.241088390350342,-5.533899784088135
-0.6987659335136414,-2.9479691982269287
0.9200859069824219,-0.8661211133003235
-0.03588256612420082,-2.0101709365844727
-2.159928560256958,-4.252983093261719
0.4926557242870331,-1.4260029792785645
-4.164183616638184,-7.056863784790039
-3.36373233795166,-5.8054585456848145
-0.6820759773254395,-2.5667009353637695
-0.37705355882644653,-2.6008989810943604
0.5626060366630554,-1.317086935043335
0.9200859069824219,-0.8661211133003235
0.3177773952484131,-1.5876452922821045
-1.4476182460784912,-3.2448678016662598
0.9038182497024536,-0.7305720448493958
-1.0218197107315063,-3.2518739700317383
0.7492229342460632,-1.2354694604873657
0.23179039359092712,-1.7516140937805176
0.5622996091842651,-1.2413057088851929
0.4926557242870331,-1.4260029792785645
3.1170411109924316,0.5627551078796387
3.1167023181915283,0.00343115977011621
1.9654746055603027,0.08422469347715378
0.9200859069824219,-0.8661211133003235
-3.7815237045288086,-5.6476335525512695
-2.951148509979248,-5.100194454193115
-0.2736920118331909,-2.218188762664795
2.703446865081787,0.31596463918685913
0.39761021733283997,-1.6816627979278564
-0.22097112238407135,-2.052485942840576
0.028460174798965454,-1.927459478378296
4.621922492980957,1.5010108947753906
0.06235521659255028,-1.6423125267028809
6.743619441986084,2.986873149871826
0.23179039359092712,-1.7516140937805176
4.915926456451416,1.8845480680465698
3.0930557250976562,-0.36952921748161316
0.2663191556930542,-2.3120501041412354
2.866173267364502,0.5216943025588989
0.008933397941291332,-2.0053305625915527
9.188082695007324,3.4388184547424316
0.9384369850158691,-1.3052148818969727
1.9821302890777588,-0.1736084371805191
1.2668442726135254,-0.22396744787693024
0.8122615814208984,-1.0380589962005615
1.8041503429412842,-0.5879948735237122
0.6461880207061768,-0.5358898043632507
0.9038182497024536,-0.7305720448493958
-5.3016815185546875,-8.980469703674316
1.066049575805664,-1.0206018686294556
0.9107983708381653,-1.0281909704208374
2.866173267364502,0.5216943025588989
0.1577693670988083,-1.4796695709228516
0.25828099250793457,-1.800240397453308
9.205168724060059,3.8775668144226074
1.450730800628662,-0.6911196708679199
0.7676684856414795,-1.7019070386886597
0.7492229342460632,-1.2354694604873657
3.9643330574035645,0.6714404225349426
0.9038182497024536,-0.7305720448493958
3.0778143405914307,0.1188511922955513
1.450730800628662,-0.6911196708679199
0.7676684856414795,-1.7019070386886597
0.7492229342460632,-1.2354694604873657
4.711472511291504,1.4286178350448608
4.557084083557129,0.789475679397583
-0.9829153418540955,-2.985912561416626
0.9200859069824219,-0.8661211133003235
0.3247267007827759,-1.5911893844604492
0.7492229342460632,-1.2354694604873657
0.3177773952484131,-1.5876452922821045
1.1674845218658447,-1.172614336013794
0.9038182497024536,-0.7305720448493958
-0.11360199749469757,-2.455260753631592
4.28172492980957,1.3694508075714111
-0.005690013524144888,-2.209325075149536
0.39494505524635315,-1.3203279972076416
1.9014720916748047,-0.3328304886817932
1.5677399635314941,-0.21758277714252472
0.2912965714931488,-1.8838136196136475
-0.24028094112873077,-2.6503591537475586
0.028460174798965454,-1.927459478378296
1.0400210618972778,-1.8556091785430908
0.3780362904071808,-2.227046489715576
1.450730800628662,-0.6911196708679199
-1.422764539718628,-3.7152113914489746
-0.31531718373298645,-2.168304443359375
0.058914873749017715,-2.3828673362731934
0.5112051963806152,-1.8474873304367065
0.7492229342460632,-1.2354694604873657
-0.07337476313114166,-2.2753474712371826
0.7676684856414795,-1.7019070386886597
6.494791507720947,2.084667444229126
-1.047292709350586,-2.428579092025757
-1.4997462034225464,-3.280710458755493
-0.15044234693050385,-0.7212516665458679
1.5677399635314941,-0.21758277714252472
0.20969393849372864,-1.8299168348312378
2.6327521800994873,-0.09206908196210861
0.8140562772750854,-1.2948179244995117
-1.910401701927185,-4.1093363761901855
1.3773186206817627,-0.9428814053535461
0.7676684856414795,-1.7019070386886597
6.494791507720947,2.084667444229126
0.5805601477622986,-1.6009776592254639
0.38574454188346863,-2.1671197414398193
4.728762149810791,0.6667675375938416
0.05565204098820686,-2.656200647354126
6.233523368835449,2.3930861949920654
-0.9833346605300903,-3.106104612350464
0.27164238691329956,-2.2382874488830566
-0.22097112238407135,-2.052485942840576
0.028460174798965454,-1.927459478378296
0.25828099250793457,-1.800240397453308
0.6097337603569031,-1.1438738107681274
2.1721434593200684,-0.3917927145957947
1.5677399635314941,-0.21758277714252472
0.20969393849372864,-1.8299168348312378
2.4151084423065186,-0.31021958589553833
0.4926557242870331,-1.4260029792785645
1.6258350610733032,-0.3556157648563385
1.5677399635314941,-0.21758277714252472
0.7867258191108704,-0.8509292006492615
-0.29460376501083374,-2.2603001594543457
-0.24307729303836823,-1.9958350658416748
-0.7179441452026367,-2.973522424697876
-1.2177364826202393,-3.6578779220581055
0.21236637234687805,-1.9016879796981812
0.4926557242870331,-1.4260029792785645
0.2663191556930542,-2.3120501041412354
1.0560123920440674,-1.2448838949203491
-0.3893282115459442,-2.635122537612915
3.9947586059570312,0.7492481470108032
0.76155024766922,-1.2766283750534058
0.008933397941291332,-2.0053305625915527
0.30562037229537964,-1.8860838413238525
0.23033452033996582,-1.891142725944519
0.3381010890007019,-1.733109712600708
-1.0400243997573853,-3.273383140563965
1.5677399635314941,-0.21758277714252472
-3.0650932788848877,-6.33988618850708
-1.9429352283477783,-4.186504364013672
0.8137534260749817,-1.2232215404510498
0.008933397941291332,-2.0053305625915527
2.5961413383483887,0.28864023089408875
0.23033452033996582,-1.891142725944519
2.196654796600342,-0.4300222396850586
3.6787521839141846,0.47318869829177856
0.7492229342460632,-1.2354694604873657
-0.07337476313114166,-2.2753474712371826
0.7676684856414795,-1.7019070386886597
3.2047808170318604,-0.23098649084568024
-0.3893282115459442,-2.635122537612915
0.28275227546691895,-1.7121591567993164
0.4926557242870331,-1.4260029792785645
-0.40384554862976074,-2.677804708480835
0.7492229342460632,-1.2354694604873657
0.2663191556930542,-2.3120501041412354
2.866173267364502,0.5216943025588989
0.9200859069824219,-0.8661211133003235
3.9947586059570312,0.7492481470108032
5.030786991119385,1.843632698059082
0.008933397941291332,-2.0053305625915527
-0.4359142780303955,-3.0824356079101562
1.4950950145721436,-1.555588960647583
0.9200859069824219,-0.8661211133003235
-1.8882291316986084,-3.8255715370178223
1.4388787746429443,-0.6994516253471375
1.450730800628662,-0.6911196708679199
3.9947586059570312,0.7492481470108032
1.3744983673095703,-1.0767312049865723
3.8480865955352783,0.9628755450248718
2.1579535007476807,-0.15735068917274475
2.71879243850708,0.1317533701658249
-0.22097112238407135,-2.052485942840576
0.028460174798965454,-1.927459478378296
5.51000452041626,2.003753900527954
7.806915760040283,2.8222508430480957
6.170781135559082,2.859729766845703
0.9038182497024536,-0.7305720448493958
5.641494274139404,1.6866308450698853
6.287611961364746,1.8755872249603271
-1.0304968357086182,-2.7373805046081543
1.6032756567001343,-0.7689977288246155
4.232961654663086,1.6512144804000854
0.3381010890007019,-1.733109712600708
4.258510589599609,0.2582579255104065
0.9038182497024536,-0.7305720448493958
-0.9477020502090454,-3.0670666694641113
0.23179039359092712,-1.7516140937805176
1.4355360269546509,-0.5631219148635864
0.41354435682296753,-1.9541324377059937
0.4926557242870331,-1.4260029792785645
-0.7314863801002502,-2.775630474090576
-0.931521475315094,-3.2415573596954346
-3.8644485473632812,-6.874561786651611
1.556792140007019,-0.8979784250259399
-0.9833346605300903,-3.106104612350464
5.030786991119385,1.843632698059082
1.7664713859558105,-0.5363596081733704
0.9038182497024536,-0.7305720448493958
4.097067832946777,0.9583808779716492
-1.2629504203796387,-3.6561176776885986
0.4926557242870331,-1.4260029792785645
0.8750901818275452,-1.3173242807388306
0.6451079249382019,-1.6310045719146729
0.9200859069824219,-0.8661211133003235
5.030786991119385,1.843632698059082
2.4487926959991455,-0.058506183326244354
-0.8637155890464783,-2.933793783187866
-1.2324954271316528,-3.25610613822937
0.23179039359092712,-1.7516140937805176
0.28275227546691895,-1.7121591567993164
0.4926557242870331,-1.4260029792785645
-1.869934320449829,-4.0273213386535645
-1.3596410751342773,-4.596871852874756
1.8595411777496338,-1.0287199020385742
0.9200859069824219,-0.8661211133003235
-1.430145263671875,-3.6504180431365967
3.599653959274292,0.7887930274009705
4.267764568328857,0.8493874073028564
1.374688744544983,-0.5215272307395935
0.2663191556930542,-2.3120501041412354
2.866173267364502,0.5216943025588989
0.5805601477622986,-1.6009776592254639
0.7642009258270264,-1.375014305114746
0.23179039359092712,-1.7516140937805176
-0.24305860698223114,-2.329012393951416
0.4926557242870331,-1.4260029792785645
6.581065654754639,2.469970703125
1.1672722101211548,-1.228567361831665
1.8632017374038696,-0.14745742082595825
0.4833010733127594,-1.7450952529907227
-1.910401701927185,-4.1093363761901855
-0.7160725593566895,-2.641465187072754
0.38574454188346863,-2.1671197414398193
-1.869934320449829,-4.0273213386535645
1.5677399635314941,-0.21758277714252472
-1.910401701927185,-4.1093363761901855
1.930573582649231,-0.5563430786132812
3.575578212738037,0.023300981149077415
0.9038182497024536,-0.7305720448493958
0.23179039359092712,-1.7516140937805176
1.6271964311599731,-0.5628958344459534
0.4926557242870331,-1.4260029792785645
1.6515932083129883,-0.7330215573310852
-0.8188862204551697,-2.8670928478240967
0.8849942088127136,-1.4942059516906738
4.829522132873535,1.4924452304840088
-0.22097112238407135,-2.052485942840576
0.4833010733127594,-1.7450952529907227
-0.24307729303836823,-1.9958350658416748
0.2019929140806198,-2.4069008827209473
-5.581653594970703,-11.174947738647461
-3.2915472984313965,-5.280279159545898
0.5407973527908325,-1.9074862003326416
-0.7746155858039856,-2.9869210720062256
0.4926557242870331,-1.4260029792785645
0.2663191556930542,-2.3120501041412354
2.866173267364502,0.5216943025588989
0.9200859069824219,-0.8661211133003235
3.9947586059570312,0.7492481470108032
5.327556610107422,1.6287264823913574
-0.9852491021156311,-3.756239652633667
-1.3344573974609375,-3.2791173458099365
2.2858715057373047,-0.47207778692245483
0.39494505524635315,-1.3203279972076416
3.599653959274292,0.7887930274009705
6.168054580688477,2.096275568008423
0.8537808656692505,-1.213394045829773
0.9038182497024536,-0.7305720448493958
-0.9863497018814087,-3.3660809993743896
-1.9188708066940308,-6.20140266418457
-0.8918761014938354,-2.043830156326294
0.23179039359092712,-1.7516140937805176
0.9060690402984619,-1.216055989265442
0.4926557242870331,-1.4260029792785645
0.2663191556930542,-2.3120501041412354
3.9947586059570312,0.7492481470108032
2.866173267364502,0.5216943025588989
1.2668442726135254,-0.22396744787693024
0.3177773952484131,-1.5876452922821045
-5.3016815185546875,-8.980469703674316
0.8717519640922546,-1.852052092552185
0.4583302438259125,-0.25226473808288574
6.35076379776001,2.3778653144836426
1.7323102951049805,-0.22899630665779114
-3.7478015422821045,-6.04037618637085
-2.9342548847198486,-5.882632255554199
2.1177711486816406,-0.18036393821239471
0.9038182497024536,-0.7305720448493958
-4.074102401733398,-6.924871444702148
-3.7045228481292725,-5.931536674499512
-4.787942886352539,-7.521475791931152
-1.0304968357086182,-2.7373805046081543
-1.0218197107315063,-3.2518739700317383
0.7492229342460632,-1.2354694604873657
2.362745761871338,-0.2575228214263916
0.9200859069824219,-0.8661211133003235
3.0701780319213867,-0.12367570400238037
-2.14542293548584,-4.5352044105529785
-0.2955661714076996,-2.7429113388061523
0.07712114602327347,-2.357537031173706
2.6231558322906494,0.11405052244663239
-0.7179441452026367,-2.973522424697876
-2.7141687870025635,-4.595580577850342
0.23179039359092712,-1.7516140937805176
2.1177711486816406,-0.18036393821239471
0.4926557242870331,-1.4260029792785645
0.8572134375572205,-1.3493626117706299
3.9205236434936523,1.064387321472168
-3.7815237045288086,-5.6476335525512695
0.9092730283737183,-1.0680674314498901
-1.0304968357086182,-2.7373805046081543
-2.2293522357940674,-5.093513488769531
0.028460174798965454,-1.927459478378296
0.3177773952484131,-1.5876452922821045
1.1372629404067993,-1.04110586643219
1.374688744544983,-0.5215272307395935
-3.8033127784729004,-6.785012722015381
-2.5341174602508545,-4.073876857757568
-4.295296669006348,-7.235785484313965
0.7492229342460632,-1.2354694604873657
0.17117738723754883,-1.5747381448745728
-2.3474209308624268,-4.500795364379883
-5.4184184074401855,-8.087150573730469
1.374688744544983,-0.5215272307395935
-3.8033127784729004,-6.785012722015381
-0.3893282115459442,-2.635122537612915
-0.8032716512680054,-4.704476356506348
0.4926557242870331,-1.4260029792785645
-0.588882327079773,-3.1153478622436523
1.2608020305633545,-1.5718499422073364
1.6816494464874268,-0.509796679019928
0.7492229342460632,-1.2354694604873657
-0.5256065726280212,-3.1643753051757812
0.23179039359092712,-1.7516140937805176
3.0035903453826904,0.1777666211128235
0.6823163032531738,-0.9808608293533325
3.318162202835083,0.3350246846675873
0.9038182497024536,-0.7305720448493958
4.850880146026611,1.4127360582351685
2.0505435466766357,-0.20031017065048218
1.8632017374038696,-0.14745742082595825
1.7582544088363647,-0.519978940486908
2.7509164810180664,0.20447437465190887
3.1170411109924316,0.5627551078796387
